,player.id,player.name,player.firstname,player.lastname,player.age,player.birth.date,player.birth.place,player.birth.country,player.nationality,player.height,player.weight,player.injured,player.photo,statistics.team.id,statistics.team.name,statistics.team.logo,statistics.league.id,statistics.league.name,statistics.league.country,statistics.league.logo,statistics.league.flag,statistics.league.season,statistics.games.appearences,statistics.games.lineups,statistics.games.minutes,statistics.games.number,statistics.games.position,statistics.games.rating,statistics.games.captain,statistics.substitutes.in,statistics.substitutes.out,statistics.substitutes.bench,statistics.shots.total,statistics.shots.on,statistics.goals.total,statistics.goals.conceded,statistics.goals.assists,statistics.goals.saves,statistics.passes.total,statistics.passes.key,statistics.passes.accuracy,statistics.tackles.total,statistics.tackles.blocks,statistics.tackles.interceptions,statistics.duels.total,statistics.duels.won,statistics.dribbles.attempts,statistics.dribbles.success,statistics.dribbles.past,statistics.fouls.drawn,statistics.fouls.committed,statistics.cards.yellow,statistics.cards.yellowred,statistics.cards.red,statistics.penalty.won,statistics.penalty.commited,statistics.penalty.scored,statistics.penalty.missed,statistics.penalty.saved
334,1586,Tello,Cristian,Tello Herrera,32,1991-08-11,Sabadell,Spain,Spain,178 cm,65 kg,False,https://media-3.api-sports.io/football/players/1586.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,29,13,1559,,Attacker,6.992857,False,16,1,19,34.0,17.0,4,,6.0,,625.0,26.0,86.0,18.0,0.0,14.0,137.0,67.0,49.0,23.0,,12.0,7.0,4,0,0,1.0,1.0,0.0,0.0,
335,1689,Álvaro González,Álvaro,González Soberón,33,1990-01-08,Potes,Spain,Spain,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/1689.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,33,33,2966,,Defender,6.915625,False,0,0,1,14.0,2.0,1,,2.0,,1168.0,8.0,77.0,34.0,24.0,37.0,244.0,158.0,1.0,0.0,,32.0,28.0,15,2,0,,1.0,0.0,0.0,
336,2055,M. Rog,Marko,Rog,28,1995-07-19,Varaždin,Croatia,Croatia,180 cm,73 kg,False,https://media-2.api-sports.io/football/players/2055.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,10,4,355,,Midfielder,6.733333,False,6,4,12,2.0,0.0,0,,,,175.0,4.0,87.0,10.0,0.0,7.0,71.0,41.0,14.0,11.0,,11.0,12.0,5,0,0,,,0.0,0.0,
337,2057,F. Vázquez,Franco Damián,Vázquez,34,1989-02-22,Córdoba,Argentina,Argentina,187 cm,82 kg,False,https://media-2.api-sports.io/football/players/2057.png,536,Sevilla,https://media-2.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,34,26,2285,,Attacker,6.754545,False,8,12,9,45.0,8.0,3,,4.0,,843.0,30.0,77.0,37.0,2.0,23.0,462.0,223.0,73.0,42.0,,71.0,52.0,8,0,1,,1.0,0.0,0.0,
338,2063,André Silva,André Miguel,Valente da Silva,28,1995-11-06,Gondomar,Portugal,Portugal,185 cm,84 kg,False,https://media-2.api-sports.io/football/players/2063.png,536,Sevilla,https://media-2.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,27,25,2164,,Attacker,6.953846,False,2,7,3,60.0,27.0,9,,,,385.0,28.0,72.0,5.0,1.0,3.0,335.0,113.0,42.0,14.0,,26.0,41.0,4,0,0,1.0,,0.0,0.0,
339,31626,S. Longo,Samuele,Longo,31,1992-01-12,Valdobbiadene,Italy,Italy,185 cm,78 kg,False,https://media-1.api-sports.io/football/players/31626.png,726,Huesca,https://media-2.api-sports.io/football/teams/726.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,15,6,551,,Attacker,6.566666,False,9,4,12,10.0,4.0,1,,2.0,,52.0,6.0,60.0,3.0,0.0,1.0,119.0,39.0,16.0,8.0,,7.0,16.0,4,0,0,,,0.0,0.0,
340,47246,L. Chichizola,Leandro,Chichizola,33,1990-03-27,San Justo,Argentina,Argentina,185 cm,80 kg,False,https://media-3.api-sports.io/football/players/47246.png,546,Getafe,https://media-1.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,1,1,90,,Goalkeeper,6.300000,False,0,0,37,0.0,0.0,0,1.0,,0.0,10.0,0.0,41.0,,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,0,0,0,,,0.0,0.0,0.0
341,47328,Ó. Duarte,Óscar Esaú,Duarte Gaitán,34,1989-06-03,Masaya,Nicaragua,Costa Rica,186 cm,88 kg,False,https://media-3.api-sports.io/football/players/47328.png,540,Espanyol,https://media-1.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,11,7,657,,Defender,6.700000,False,4,1,18,2.0,1.0,0,,,,290.0,2.0,86.0,5.0,7.0,13.0,59.0,37.0,0.0,0.0,,2.0,8.0,0,0,0,,,0.0,0.0,
342,47330,Naldo,Edinaldo,Gomes Pereira,35,1988-08-25,Santo André,Brazil,Brazil,185 cm,72 kg,False,https://media-2.api-sports.io/football/players/47330.png,540,Espanyol,https://media-3.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,16,16,1366,,Defender,7.013333,False,0,4,5,7.0,1.0,1,,1.0,,453.0,2.0,80.0,9.0,10.0,23.0,106.0,59.0,2.0,2.0,,3.0,12.0,3,0,0,,,0.0,0.0,
343,47343,Alfa Semedo,Alfa,Semedo Esteves,26,1997-08-30,Bissau,Guinea-Bissau,Guinea-Bissau,190 cm,75 kg,False,https://media-2.api-sports.io/football/players/47343.png,540,Espanyol,https://media-3.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,3,0,42,,Midfielder,6.366666,False,3,0,4,2.0,0.0,0,,,,17.0,1.0,83.0,,1.0,2.0,16.0,5.0,2.0,2.0,,0.0,1.0,1,0,0,,,0.0,0.0,
344,47367,Álex Blanco,Alejandro,Blanco Sánchez,25,1998-12-16,Benidorm,Spain,Spain,175 cm,70 kg,False,https://media-2.api-sports.io/football/players/47367.png,542,Alaves,https://media-3.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,2,0,14,,Midfielder,6.600000,False,2,0,5,0.0,0.0,0,,,,4.0,0.0,66.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,,0.0,0.0,0,0,0,,,0.0,0.0,
345,47447,P. Sisto,Pione,Sisto Ifolo Emirmija,28,1995-02-04,Kampala,Uganda,Denmark,171 cm,64 kg,False,https://media-1.api-sports.io/football/players/47447.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,25,8,834,,Attacker,6.724000,False,17,7,24,18.0,9.0,2,,1.0,,366.0,13.0,86.0,3.0,0.0,3.0,103.0,51.0,41.0,26.0,,21.0,8.0,0,0,0,,,0.0,0.0,
346,47456,Genís Montolio,Genís,Montolio Lafuente,27,1996-07-23,Barcelona,Spain,Spain,183 cm,,False,https://media-2.api-sports.io/football/players/47456.png,539,Levante,https://media-2.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
347,47545,G. Kakuta,Gaël Romeo,Kakuta Mambenga,32,1991-06-21,Lille,France,Congo DR,173 cm,72 kg,False,https://media-2.api-sports.io/football/players/47545.png,728,Rayo Vallecano,https://media-3.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,12,9,720,,Midfielder,6.483333,False,3,6,6,6.0,1.0,1,,,,177.0,5.0,74.0,7.0,1.0,9.0,95.0,38.0,30.0,16.0,,5.0,9.0,1,0,0,,,1.0,0.0,
348,47546,Álvaro Medrán,Álvaro,Medrán Just,29,1994-03-15,Dos Torres,Spain,Spain,170 cm,69 kg,False,https://media-1.api-sports.io/football/players/47546.png,728,Rayo Vallecano,https://media-1.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,21,12,1147,,Midfielder,6.870000,False,9,7,13,23.0,9.0,3,,,,589.0,29.0,79.0,6.0,1.0,17.0,136.0,62.0,30.0,20.0,,18.0,24.0,7,1,0,,1.0,0.0,0.0,
349,32,D. Godín,Diego Roberto,Godín Leal,37,1986-02-16,Rosario,Uruguay,Uruguay,187 cm,78 kg,False,https://media-2.api-sports.io/football/players/32.png,530,Atletico Madrid,https://media-3.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,30,28,2508,,Defender,6.950000,False,2,1,3,14.0,8.0,3,,1.0,,843.0,3.0,79.0,30.0,9.0,45.0,275.0,169.0,11.0,10.0,,24.0,32.0,7,0,0,,,0.0,0.0,
350,744,Brahim Díaz,Brahim,Abdelkader Díaz,24,1999-08-03,Málaga,Spain,Spain,171 cm,59 kg,False,https://media-1.api-sports.io/football/players/744.png,541,Real Madrid,https://media-2.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,9,5,377,,Midfielder,6.900000,False,4,5,7,7.0,5.0,1,,1.0,,140.0,7.0,84.0,7.0,0.0,0.0,79.0,40.0,34.0,17.0,,14.0,4.0,0,0,0,,,0.0,0.0,
351,1694,S. Cáseres,Santiago,Cáseres,26,1997-02-25,Parque Leloir,Argentina,Argentina,177 cm,75 kg,False,https://media-2.api-sports.io/football/players/1694.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,23,17,1589,,Midfielder,6.782608,False,6,7,12,5.0,1.0,0,,1.0,,783.0,15.0,82.0,35.0,9.0,14.0,233.0,116.0,15.0,11.0,,13.0,34.0,10,0,0,,,0.0,0.0,
352,2045,S. Kjær,Simon,Thorup Kjær,34,1989-03-26,Horsens,Denmark,Denmark,190 cm,86 kg,False,https://media-2.api-sports.io/football/players/2045.png,536,Sevilla,https://media-1.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,26,25,2016,,Defender,7.050000,False,1,9,5,13.0,3.0,0,,,,777.0,6.0,85.0,19.0,34.0,27.0,182.0,117.0,0.0,0.0,,14.0,21.0,5,0,0,,,0.0,0.0,
353,2366,A. Toșca,Alin Dorinel,Toșca,31,1992-03-14,Alexandria,Romania,Romania,181 cm,78 kg,False,https://media-2.api-sports.io/football/players/2366.png,619,PAOK,https://media-2.api-sports.io/football/teams/619.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
354,2419,L. Advíncula,Luis Jan Piers,Advíncula Castrillón,33,1990-03-02,Chincha,Peru,Peru,178 cm,80 kg,False,https://media-3.api-sports.io/football/players/2419.png,728,Rayo Vallecano,https://media-1.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,28,27,2391,,Defender,6.800000,False,1,1,7,17.0,5.0,1,,3.0,,754.0,16.0,82.0,37.0,2.0,19.0,286.0,153.0,51.0,38.0,,45.0,48.0,4,2,0,2.0,,0.0,0.0,
355,2493,L. Muriel,Luis Fernando,Muriel Fruto,32,1991-04-16,Santo Tomás,Colombia,Colombia,179 cm,79 kg,False,https://media-2.api-sports.io/football/players/2493.png,536,Sevilla,https://media-2.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,6,1,119,,Attacker,6.683333,False,5,1,14,4.0,1.0,1,,1.0,,36.0,3.0,72.0,,0.0,0.0,29.0,11.0,3.0,2.0,,0.0,4.0,0,0,0,,,0.0,0.0,
356,2522,A. Sanabria,Arnaldo Antonio,Sanabria Ayala,27,1996-03-04,San Lorenzo,Paraguay,Paraguay,180 cm,70 kg,False,https://media-3.api-sports.io/football/players/2522.png,543,Real Betis,https://media-1.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,15,8,808,,Attacker,6.620000,False,7,4,11,17.0,3.0,2,,,,103.0,1.0,73.0,6.0,2.0,3.0,94.0,46.0,5.0,4.0,,13.0,10.0,2,0,0,,,1.0,0.0,
357,30483,R. Soriano,Roberto,Soriano,32,1991-02-08,Darmstadt,Germany,Italy,182 cm,76 kg,False,https://media-2.api-sports.io/football/players/30483.png,533,Villarreal,https://media-3.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
358,30490,N. Sansone,Nicola,Domenico Sansone,32,1991-09-10,München,Germany,Italy,175 cm,68 kg,False,https://media-1.api-sports.io/football/players/30490.png,533,Villarreal,https://media-1.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,3,0,34,,Attacker,6.766666,False,3,0,8,1.0,1.0,1,,1.0,,11.0,1.0,83.0,,0.0,0.0,8.0,1.0,0.0,0.0,,0.0,3.0,1,0,0,,,0.0,0.0,
359,47254,M. Olivera,Mathías,Olivera Miramontes,26,1997-10-31,Montevideo,Uruguay,Uruguay,184 cm,78 kg,False,https://media-2.api-sports.io/football/players/47254.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,14,12,1011,,Defender,6.615384,False,2,5,3,3.0,3.0,0,,1.0,,178.0,7.0,49.0,14.0,2.0,9.0,177.0,92.0,23.0,10.0,,21.0,15.0,5,1,0,,,0.0,0.0,
360,47300,T. Hernández,Theo Bernard François,Hernández,26,1997-10-06,Marseille,France,France,184 cm,81 kg,False,https://media-1.api-sports.io/football/players/47300.png,548,Real Sociedad,https://media-2.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,24,22,1977,,Defender,6.795833,False,2,2,5,24.0,5.0,1,,2.0,,753.0,18.0,81.0,33.0,5.0,33.0,315.0,188.0,83.0,42.0,,70.0,29.0,5,0,1,,,0.0,0.0,
361,47302,Diego Llorente,Diego Javier,Llorente Ríos,30,1993-08-16,Madrid,Spain,Spain,186 cm,75 kg,False,https://media-3.api-sports.io/football/players/47302.png,548,Real Sociedad,https://media-3.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,21,20,1754,,Defender,6.885714,False,1,3,4,7.0,1.0,0,,,,931.0,2.0,83.0,15.0,15.0,26.0,175.0,98.0,4.0,2.0,,13.0,20.0,5,0,0,,,0.0,0.0,
362,47340,P. Piatti,Pablo Daniel,Piatti,34,1989-03-31,La Carlota,Argentina,Argentina,163 cm,63 kg,False,https://media-3.api-sports.io/football/players/47340.png,540,Espanyol,https://media-2.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,20,6,732,,Midfielder,6.745000,False,14,4,17,15.0,6.0,1,,,,175.0,13.0,77.0,15.0,0.0,2.0,142.0,69.0,23.0,12.0,,26.0,18.0,0,0,0,,,0.0,0.0,
363,47346,F. Ferreyra,Facundo,Ferreyra,32,1991-03-14,Lomas de Zamora,Argentina,Argentina,183 cm,79 kg,False,https://media-2.api-sports.io/football/players/47346.png,540,Espanyol,https://media-1.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,9,1,203,,Attacker,6.583333,False,8,0,11,2.0,1.0,1,,,,31.0,0.0,69.0,1.0,0.0,0.0,32.0,13.0,0.0,0.0,,3.0,7.0,2,0,0,,,0.0,0.0,
364,47406,E. Muñoz,Ezequiel Matías,Muñoz,33,1990-10-08,Pergamino,Argentina,Argentina,185 cm,78 kg,False,https://media-2.api-sports.io/football/players/47406.png,537,Leganes,https://media-2.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,3,2,211,,Defender,6.400000,False,1,1,1,2.0,0.0,0,,,,94.0,0.0,77.0,2.0,1.0,1.0,14.0,7.0,0.0,0.0,,0.0,3.0,0,0,0,,,0.0,0.0,
365,47421,G. Carrillo,Guido Marcelo,Carrillo,32,1991-05-25,Magdalena,Argentina,Argentina,191 cm,87 kg,False,https://media-3.api-sports.io/football/players/47421.png,537,Leganes,https://media-3.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,32,23,1995,,Attacker,6.990322,False,9,12,11,59.0,20.0,6,,1.0,,408.0,21.0,61.0,14.0,1.0,8.0,496.0,273.0,13.0,10.0,,29.0,41.0,5,0,0,,,1.0,2.0,
366,47424,M. Santos,Michael Nicolás,Santos Rosadilla,30,1993-03-13,Montevideo,Uruguay,Uruguay,175 cm,68 kg,False,https://media-1.api-sports.io/football/players/47424.png,537,Leganes,https://media-2.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,16,5,551,,Attacker,6.640000,False,11,5,19,18.0,6.0,1,,3.0,,69.0,6.0,71.0,5.0,1.0,1.0,98.0,39.0,10.0,3.0,,11.0,19.0,4,0,0,,,0.0,0.0,
367,47439,S. Lobotka,Stanislav,Lobotka,29,1994-11-25,Trencin,Slovakia,Slovakia,170 cm,68 kg,False,https://media-2.api-sports.io/football/players/47439.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,31,27,2491,,Midfielder,6.696774,False,4,6,6,11.0,2.0,0,,1.0,,1253.0,18.0,87.0,19.0,1.0,26.0,214.0,118.0,43.0,31.0,,48.0,19.0,1,0,0,,,0.0,0.0,
368,37,N. Pérez,Patricio Nehuén,Pérez,23,2000-06-24,Hurlingham,Argentina,Argentina,185 cm,75 kg,False,https://media-2.api-sports.io/football/players/37.png,530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
369,118,Gelson Martins,Gelson Dany,Batalha Martins,28,1995-05-11,Praia,Cape Verde,Portugal,173 cm,72 kg,False,https://media-2.api-sports.io/football/players/118.png,530,Atletico Madrid,https://media-3.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,8,1,223,,Midfielder,6.612500,False,7,1,14,5.0,1.0,0,,,,48.0,2.0,71.0,3.0,0.0,1.0,51.0,22.0,17.0,8.0,,7.0,3.0,0,0,0,,,0.0,0.0,
370,126,Iñaki Peña,Ignacio,Peña Sotorres,24,1999-03-02,Alicante,Spain,Spain,184 cm,78 kg,False,https://media-2.api-sports.io/football/players/126.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
371,127,M. ter Stegen,Marc-André,ter Stegen,31,1992-04-30,Mönchengladbach,Germany,Germany,187 cm,85 kg,False,https://media-1.api-sports.io/football/players/127.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,35,35,3150,,Goalkeeper,6.947058,False,0,0,1,0.0,0.0,0,31.0,,83.0,717.0,0.0,83.0,,0.0,1.0,11.0,8.0,1.0,1.0,,2.0,0.0,0,0,0,,,0.0,0.0,0.0
372,128,Jordi Alba,Jordi,Alba Ramos,34,1989-03-21,L'Hospitalet de Llobregat,Spain,Spain,170 cm,68 kg,False,https://media-1.api-sports.io/football/players/128.png,529,Barcelona,https://media-2.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,36,32,2987,,Defender,7.097142,False,4,0,4,13.0,5.0,2,,8.0,,1984.0,48.0,84.0,22.0,5.0,56.0,202.0,90.0,22.0,16.0,,18.0,24.0,6,0,0,1.0,,0.0,0.0,
373,137,Sergi Roberto,Sergi,Roberto Carnicer,31,1992-02-07,Reus,Spain,Spain,178 cm,68 kg,False,https://media-2.api-sports.io/football/players/137.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,29,23,2087,,Defender,7.003703,False,6,4,8,9.0,1.0,0,,7.0,,1426.0,29.0,87.0,19.0,3.0,43.0,185.0,102.0,26.0,15.0,,33.0,18.0,3,0,0,,1.0,0.0,0.0,
374,138,J. Todibo,Jean-Clair Dimitri Roger,Todibo,24,1999-12-30,Cayenne,French Guiana,France,192 cm,88 kg,False,https://media-3.api-sports.io/football/players/138.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,2,2,158,,Defender,6.750000,False,0,1,1,0.0,0.0,0,,,,109.0,0.0,91.0,2.0,0.0,3.0,24.0,12.0,4.0,3.0,,0.0,4.0,2,0,0,,,0.0,0.0,
375,139,S. Umtiti,Samuel Yves,Umtiti,30,1993-11-14,Yaoundé,Cameroon,France,182 cm,75 kg,False,https://media-2.api-sports.io/football/players/139.png,529,Barcelona,https://media-3.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2018,14,13,1189,,Defender,6.892857,False,1,1,9,2.0,0.0,0,,1.0,,839.0,1.0,94.0,5.0,8.0,18.0,70.0,39.0,5.0,4.0,,16.0,13.0,4,0,0,,,0.0,0.0,
376,154,L. Messi,Lionel Andrés,Messi Cuccittini,36,1987-06-24,Rosario,Argentina,Argentina,170 cm,72 kg,False,https://media-2.api-sports.io/football/players/154.png,529,Barcelona,https://media-1.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,34,29,2709,,Attacker,8.390909,False,5,1,5,165.0,83.0,36,,13.0,,1436.0,89.0,80.0,6.0,0.0,2.0,422.0,215.0,222.0,133.0,,64.0,22.0,3,0,0,,,4.0,1.0,
377,738,Sergio Ramos,Sergio,Ramos García,37,1986-03-30,Camas,Spain,Spain,184 cm,82 kg,False,https://media-2.api-sports.io/football/players/738.png,541,Real Madrid,https://media-3.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,28,28,2476,,Defender,7.260714,False,0,1,0,31.0,13.0,6,,1.0,,1765.0,9.0,91.0,32.0,15.0,37.0,218.0,138.0,5.0,3.0,,35.0,29.0,6,1,0,,1.0,5.0,0.0,
378,930,Carlos Soler,Carlos,Soler Barragán,26,1997-01-02,Valencia,Spain,Spain,180 cm,76 kg,False,https://media-1.api-sports.io/football/players/930.png,532,Valencia,https://media-2.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,31,27,2465,,Midfielder,6.793548,False,4,9,10,41.0,14.0,2,,6.0,,717.0,35.0,78.0,28.0,6.0,19.0,326.0,138.0,55.0,24.0,,50.0,52.0,9,0,0,1.0,1.0,0.0,0.0,
379,1557,Pau López,Pau,López Sabata,29,1994-12-13,Girona,Spain,Spain,189 cm,77 kg,False,https://media-2.api-sports.io/football/players/1557.png,543,Real Betis,https://media-1.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2018,33,33,2970,,Goalkeeper,6.784375,False,0,0,5,0.0,0.0,0,43.0,,82.0,821.0,0.0,79.0,,0.0,2.0,13.0,12.0,0.0,0.0,,5.0,1.0,3,0,0,,,0.0,0.0,1.0
380,1585,Jesé,Jesé,Rodríguez Ruiz,30,1993-02-26,Las Palmas de Gran Canaria,Spain,Spain,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/1585.png,543,Real Betis,https://media-2.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2018,14,9,781,,Attacker,6.600000,False,5,7,7,17.0,10.0,2,,,,127.0,5.0,77.0,4.0,0.0,1.0,67.0,23.0,20.0,10.0,,4.0,7.0,2,0,0,,,0.0,0.0,
