,player.id,player.name,player.firstname,player.lastname,player.age,player.birth.date,player.birth.place,player.birth.country,player.nationality,player.height,player.weight,player.injured,player.photo,statistics.team.id,statistics.team.name,statistics.team.logo,statistics.league.id,statistics.league.name,statistics.league.country,statistics.league.logo,statistics.league.flag,statistics.league.season,statistics.games.appearences,statistics.games.lineups,statistics.games.minutes,statistics.games.number,statistics.games.position,statistics.games.rating,statistics.games.captain,statistics.substitutes.in,statistics.substitutes.out,statistics.substitutes.bench,statistics.shots.total,statistics.shots.on,statistics.goals.total,statistics.goals.conceded,statistics.goals.assists,statistics.goals.saves,statistics.passes.total,statistics.passes.key,statistics.passes.accuracy,statistics.tackles.total,statistics.tackles.blocks,statistics.tackles.interceptions,statistics.duels.total,statistics.duels.won,statistics.dribbles.attempts,statistics.dribbles.success,statistics.dribbles.past,statistics.fouls.drawn,statistics.fouls.committed,statistics.cards.yellow,statistics.cards.yellowred,statistics.cards.red,statistics.penalty.won,statistics.penalty.commited,statistics.penalty.scored,statistics.penalty.missed,statistics.penalty.saved
593,47255,Antunes,Vitorino Gabriel,Pacheco Antunes,36,1987-04-01,Freamunde,Portugal,Portugal,175 cm,72 kg,False,https://media-2.api-sports.io/football/players/47255.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,34,31,2796,,Defender,6.790909,False,3,0,5,30.0,3.0,0,,2.0,,561.0,29.0,56.0,10.0,0.0,58.0,281.0,130.0,39.0,18.0,,36.0,50.0,14,0,0,,,0.0,1.0,
594,47354,Martín Aguirregabiria,Martín,Aguirregabiria Padilla,27,1996-05-10,Vitoria,Spain,Spain,178 cm,69 kg,False,https://media-1.api-sports.io/football/players/47354.png,542,Alaves,https://media-3.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,21,20,1828,,Defender,6.942857,False,1,1,5,3.0,1.0,0,,4.0,,444.0,14.0,70.0,8.0,6.0,41.0,179.0,101.0,34.0,16.0,,18.0,19.0,4,0,0,,,0.0,0.0,
595,47358,Adrián Marín,Adrián,Marín Gómez,26,1997-01-09,Torre-Pacheco,Spain,Spain,181 cm,73 kg,False,https://media-2.api-sports.io/football/players/47358.png,533,Villarreal,https://media-1.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,3,2,233,,Defender,6.100000,False,1,1,11,0.0,0.0,0,,,,76.0,1.0,84.0,,0.0,3.0,28.0,10.0,5.0,2.0,,0.0,6.0,1,0,0,,,0.0,0.0,
596,47426,Rubén Blanco,Rubén,Blanco Veiga,28,1995-07-25,Mos,Spain,Spain,188 cm,70 kg,False,https://media-3.api-sports.io/football/players/47426.png,538,Celta Vigo,https://media-3.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,22,22,1942,,Goalkeeper,6.713636,False,0,0,12,0.0,0.0,0,33.0,,56.0,433.0,0.0,58.0,,,3.0,9.0,6.0,0.0,0.0,,0.0,1.0,3,0,1,,,0.0,0.0,0.0
597,50907,N. Gaitán,Osvaldo Nicolás Fabián,Gaitán,35,1988-02-23,San Martín,Argentina,Argentina,173 cm,66 kg,False,https://media-3.api-sports.io/football/players/50907.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,6,1,215,,Midfielder,6.733333,False,5,1,10,6.0,3.0,0,,,,73.0,5.0,81.0,,,1.0,38.0,19.0,4.0,2.0,,4.0,1.0,0,0,0,,,0.0,0.0,
598,104816,Sergio Arribas,Sergio,Arribas Blázquez,28,1995-07-07,Leganés,Spain,Spain,179 cm,,False,https://media-1.api-sports.io/football/players/104816.png,537,Leganes,https://media-2.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,1,0,22,,Midfielder,6.700000,False,1,0,1,0.0,0.0,0,,,,9.0,0.0,90.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,,,0.0,0.0,
599,107169,Blas Alonso,Blas,Alonso Pena,26,1997-02-08,A Coruña,Spain,Spain,183 cm,,False,https://media-1.api-sports.io/football/players/107169.png,544,Deportivo La Coruna,https://media-1.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
600,28,Álex dos Santos,Alexandre,dos Santos Ferreira,24,1999-01-15,Xinguara,Brazil,Brazil,185 cm,79 kg,False,https://media-2.api-sports.io/football/players/28.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
601,560,S. Corchia,Sébastien,Corchia,33,1990-11-01,Noisy le Sec,France,France,176 cm,69 kg,False,https://media-1.api-sports.io/football/players/560.png,536,Sevilla,https://media-2.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,12,9,823,,Defender,6.700000,False,3,5,9,5.0,3.0,0,,1.0,,239.0,5.0,78.0,,,16.0,96.0,56.0,10.0,5.0,,22.0,20.0,4,0,0,,1.0,0.0,0.0,
602,933,K. Gameiro,Kevin,Dominique Gameiro,36,1987-05-09,Senlis,France,France,172 cm,70 kg,False,https://media-3.api-sports.io/football/players/933.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,25,11,1119,,Attacker,6.760000,False,14,8,25,20.0,14.0,7,,2.0,,179.0,9.0,75.0,2.0,0.0,4.0,108.0,38.0,15.0,9.0,,9.0,9.0,0,0,0,,,2.0,0.0,
603,2059,W. Ben Yedder,Wissam,Ben Yedder,33,1990-08-12,Sarcelles,France,France,170 cm,68 kg,False,https://media-2.api-sports.io/football/players/2059.png,536,Sevilla,https://media-3.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,25,18,1699,,Attacker,6.756000,False,7,5,19,48.0,28.0,9,,3.0,,371.0,28.0,76.0,,0.0,5.0,182.0,63.0,30.0,16.0,,20.0,17.0,2,1,0,,,0.0,0.0,
604,2553,G. Maripán,Guillermo Alfonso,Maripán Loaysa,29,1994-05-06,San Miguel,Chile,Chile,193 cm,84 kg,False,https://media-2.api-sports.io/football/players/2553.png,542,Alaves,https://media-1.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,19,17,1527,,Defender,6.855555,False,2,1,15,4.0,1.0,0,,,,351.0,1.0,67.0,8.0,4.0,36.0,129.0,71.0,11.0,10.0,,4.0,15.0,4,0,0,,,0.0,0.0,
605,14485,A. Sané,Arona,Sané,28,1995-06-21,Sindian,Senegal,Senegal,173 cm,61 kg,False,https://media-2.api-sports.io/football/players/14485.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,1,0,64,,Midfielder,6.000000,False,1,0,2,1.0,1.0,0,,,,10.0,0.0,66.0,,0.0,0.0,11.0,4.0,2.0,0.0,,1.0,1.0,0,0,0,,,0.0,0.0,
606,18765,André Gomes,André Filipe,Tavares Gomes,30,1993-07-30,Grijó,Portugal,Portugal,188 cm,84 kg,False,https://media-1.api-sports.io/football/players/18765.png,529,Barcelona,https://media-2.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,16,6,629,,Midfielder,6.481250,False,10,4,20,7.0,0.0,0,,,,313.0,4.0,88.0,1.0,0.0,4.0,107.0,45.0,21.0,9.0,,5.0,16.0,1,0,0,,,0.0,0.0,
607,44502,M. Koval,Maksym,Koval,31,1992-12-09,Zaporizhzhya,Ukraine,Ukraine,184 cm,79 kg,False,https://media-3.api-sports.io/football/players/44502.png,544,Deportivo La Coruna,https://media-1.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,2,2,122,,Goalkeeper,5.600000,False,0,1,12,0.0,0.0,0,3.0,,3.0,25.0,0.0,64.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0,0,1,,,0.0,0.0,0.0
608,46713,Barri,Diego,Hernández Barriuso,28,1995-09-19,Salamanca,Spain,Spain,188 cm,81 kg,False,https://media-1.api-sports.io/football/players/46713.png,546,Getafe,https://media-2.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,2,1,112,,Midfielder,6.550000,False,1,0,3,1.0,1.0,0,,,,10.0,0.0,68.0,,1.0,1.0,17.0,6.0,3.0,3.0,,0.0,3.0,0,0,0,,,0.0,0.0,
609,47362,Burgui,Jorge,Franco Alviz,30,1993-10-29,Burguillos del Cerro,Spain,Spain,184 cm,75 kg,False,https://media-2.api-sports.io/football/players/47362.png,542,Alaves,https://media-1.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,23,12,1034,,Midfielder,6.760869,False,11,11,15,15.0,4.0,1,,,,257.0,18.0,76.0,1.0,0.0,7.0,102.0,52.0,36.0,21.0,,19.0,12.0,1,0,0,1.0,,0.0,0.0,
610,47375,Markel Areitio,Markel,Areitio Cedrún,27,1996-09-07,Iurreta,Spain,Spain,180 cm,73 kg,False,https://media-3.api-sports.io/football/players/47375.png,545,Eibar,https://media-3.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
611,47456,Genís Montolio,Genís,Montolio Lafuente,27,1996-07-23,Barcelona,Spain,Spain,183 cm,,False,https://media-1.api-sports.io/football/players/47456.png,533,Villarreal,https://media-1.api-sports.io/football/teams/533.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
612,47537,Tito,Roberto,Román Triguero,38,1985-07-11,Madrid,Spain,Spain,175 cm,64 kg,False,https://media-2.api-sports.io/football/players/47537.png,537,Leganes,https://media-3.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,9,6,607,,Defender,6.422222,False,3,0,13,1.0,0.0,0,,,,163.0,1.0,72.0,,2.0,12.0,47.0,20.0,3.0,1.0,,6.0,8.0,0,0,0,,,0.0,0.0,
613,104798,Alberto Redondo,Alberto,Redondo Guijarro,26,1997-05-22,Cuenca,Spain,Spain,,,False,https://media-3.api-sports.io/football/players/104798.png,546,Getafe,https://media-2.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,1,1,90,,Defender,6.700000,False,0,0,1,0.0,0.0,0,,,,9.0,0.0,42.0,3.0,1.0,0.0,14.0,6.0,0.0,0.0,,0.0,4.0,0,0,0,,,0.0,0.0,
614,104801,M. Ndockyt,Merveille Valthy Streeker,Ndockyt,25,1998-07-20,Brazzaville,Congo,Congo,182 cm,63 kg,False,https://media-3.api-sports.io/football/players/104801.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,6,0,62,,Midfielder,6.550000,False,6,0,11,0.0,0.0,0,,,,16.0,0.0,54.0,,0.0,2.0,15.0,8.0,2.0,2.0,,3.0,4.0,1,0,0,,,0.0,0.0,
615,104823,Mozo,Alejandro,Gutiérrez Mozo,28,1995-04-01,Cuenca,Spain,Spain,172 cm,66 kg,False,https://media-3.api-sports.io/football/players/104823.png,537,Leganes,https://media-3.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,1,0,44,,Midfielder,6.200000,False,1,0,2,0.0,0.0,0,,,,14.0,0.0,77.0,,,0.0,12.0,6.0,1.0,1.0,,1.0,2.0,0,0,0,,,0.0,0.0,
616,104840,Juan Moreno,Juan,Moreno Fernández,26,1997-05-11,Móstoles,Spain,Spain,175 cm,70 kg,False,https://media-1.api-sports.io/football/players/104840.png,530,Atletico Madrid,https://media-2.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
617,119740,S. One,Steve Aldo,One,28,1995-01-05,Yaoundé,Cameroon,Cameroon,183 cm,79 kg,False,https://media-2.api-sports.io/football/players/119740.png,544,Deportivo La Coruna,https://media-3.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,1,1,90,,Defender,5.700000,False,0,0,1,0.0,0.0,0,,,,18.0,0.0,81.0,,,0.0,3.0,2.0,0.0,0.0,,0.0,1.0,0,0,0,,,0.0,0.0,
618,152843,Aritz Castro,Aritz,Castro Pérez,25,1998-05-20,Vitoria-Gasteiz,Spain,Spain,187 cm,84 kg,False,https://media-3.api-sports.io/football/players/152843.png,542,Alaves,https://media-1.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
619,1256,V. Jovanović,Vukašin,Jovanović,27,1996-05-17,Beograd,Serbia,Serbia,189 cm,88 kg,False,https://media-1.api-sports.io/football/players/1256.png,545,Eibar,https://media-3.api-sports.io/football/teams/545.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
620,1616,Miguel Guerrero,Miguel Ángel,Guerrero Martín,33,1990-07-12,Toledo,Spain,Spain,182 cm,77 kg,False,https://media-1.api-sports.io/football/players/1616.png,537,Leganes,https://media-2.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,22,15,1438,,Attacker,6.800000,False,7,3,9,30.0,12.0,4,,3.0,,283.0,14.0,74.0,1.0,0.0,9.0,197.0,81.0,22.0,9.0,,23.0,36.0,3,0,0,,,0.0,1.0,
621,2444,R. Rosales,Roberto José,Rosales Altuve,35,1988-11-20,Caracas,Venezuela,Venezuela,174 cm,73 kg,False,https://media-3.api-sports.io/football/players/2444.png,535,Malaga,https://media-1.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,35,35,3125,,Defender,7.031428,False,0,2,1,18.0,6.0,1,,,,1052.0,54.0,73.0,12.0,4.0,58.0,357.0,193.0,34.0,18.0,,22.0,47.0,10,0,0,1.0,2.0,0.0,0.0,
622,15396,F. Uzoho,Francis Odinaka,Uzoho,25,1998-10-28,Nwangele,Nigeria,Nigeria,196 cm,91 kg,False,https://media-2.api-sports.io/football/players/15396.png,544,Deportivo La Coruna,https://media-2.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,2,2,180,,Goalkeeper,7.250000,False,0,0,0,0.0,0.0,0,2.0,,8.0,14.0,0.0,35.0,,,0.0,2.0,1.0,0.0,0.0,,1.0,0.0,0,0,0,,,0.0,0.0,0.0
623,37892,D. Eckert Ayensa,Dennis-Yerai,Eckert Ayensa,26,1997-01-09,Bonn,Germany,Germany,182 cm,80 kg,False,https://media-2.api-sports.io/football/players/37892.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
624,46706,N. Gorosito,Nicolás Ezequiel,Gorosito,35,1988-08-17,Rafaela,Argentina,Argentina,186 cm,79 kg,False,https://media-2.api-sports.io/football/players/46706.png,546,Getafe,https://media-2.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
625,46992,Dani Castellano,Dani,Castellano Betancor,36,1987-11-02,Las Palmas de Gran Canaria,Spain,Spain,180 cm,70 kg,False,https://media-2.api-sports.io/football/players/46992.png,534,Las Palmas,https://media-2.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,24,23,2027,,Defender,6.645833,False,1,3,6,4.0,0.0,0,,2.0,,680.0,9.0,78.0,8.0,3.0,42.0,232.0,126.0,40.0,24.0,,30.0,17.0,5,0,0,,,0.0,0.0,
626,46995,David García,David,García Santana,41,1982-02-25,Maspalomas,Spain,Spain,183 cm,80 kg,False,https://media-2.api-sports.io/football/players/46995.png,534,Las Palmas,https://media-3.api-sports.io/football/teams/534.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,11,9,858,,Defender,6.772727,False,2,0,19,5.0,3.0,1,,,,371.0,4.0,71.0,3.0,3.0,19.0,72.0,49.0,5.0,5.0,,14.0,11.0,2,0,0,,,0.0,0.0,
627,47412,Eraso,Javier,Eraso Goñi,33,1990-03-22,Pamplona,Spain,Spain,180 cm,71 kg,False,https://media-1.api-sports.io/football/players/47412.png,537,Leganes,https://media-2.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,34,31,2541,,Midfielder,6.627272,False,3,11,5,32.0,13.0,4,,3.0,,599.0,33.0,72.0,3.0,2.0,23.0,252.0,79.0,22.0,10.0,,25.0,35.0,4,0,0,,,0.0,0.0,
628,47437,A. Hjulsager,Andrew,Hjulsager,28,1995-01-15,Amager,Denmark,Denmark,175 cm,73 kg,False,https://media-3.api-sports.io/football/players/47437.png,538,Celta Vigo,https://media-2.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,2,0,12,,Midfielder,6.400000,False,2,0,12,1.0,0.0,0,,,,4.0,0.0,75.0,,,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,,,0.0,0.0,
629,47449,Oier,Oier,Olazábal Paredes,34,1989-09-14,Irún,Spain,Spain,190 cm,86 kg,False,https://media-1.api-sports.io/football/players/47449.png,539,Levante,https://media-1.api-sports.io/football/teams/539.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,26,26,2340,,Goalkeeper,6.753846,False,0,0,10,0.0,0.0,0,39.0,,86.0,306.0,0.0,47.0,,0.0,1.0,15.0,10.0,2.0,2.0,,4.0,2.0,2,0,0,,,0.0,0.0,0.0
630,47518,Pere Pons,Pere,Pons Riera,30,1993-02-20,Sant Martí Vell,Spain,Spain,177 cm,70 kg,False,https://media-1.api-sports.io/football/players/47518.png,547,Girona,https://media-2.api-sports.io/football/teams/547.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,31,30,2564,,Midfielder,6.587096,False,1,6,4,14.0,4.0,0,,2.0,,822.0,11.0,79.0,12.0,0.0,30.0,391.0,180.0,57.0,41.0,,35.0,59.0,8,0,0,,1.0,0.0,0.0,
631,68202,Bruno Gama,Bruno Alexandre,Vilela Gama,36,1987-11-15,Vila Verde,Portugal,Portugal,175 cm,73 kg,False,https://media-1.api-sports.io/football/players/68202.png,544,Deportivo La Coruna,https://media-1.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,6,1,111,,Midfielder,6.420000,False,5,1,5,1.0,0.0,0,,,,30.0,2.0,56.0,,,0.0,21.0,7.0,4.0,2.0,,4.0,5.0,1,0,0,1.0,,0.0,0.0,
632,104795,Mujaid Sadick,Mujaid,Sadick Aliu,23,2000-03-14,Logroño,Spain,Spain,183 cm,81 kg,False,https://media-2.api-sports.io/football/players/104795.png,544,Deportivo La Coruna,https://media-1.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,2,1,105,,Defender,6.700000,False,1,0,1,0.0,0.0,0,,,,38.0,0.0,96.0,2.0,2.0,1.0,7.0,4.0,0.0,0.0,,0.0,0.0,0,0,0,,,0.0,0.0,
633,104818,Gabri Salazar,Gabriel,Salazar Rojo,27,1996-06-18,Madrid,Spain,Spain,178 cm,68 kg,False,https://media-1.api-sports.io/football/players/104818.png,537,Leganes,https://media-1.api-sports.io/football/teams/537.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
634,104829,Moha Airam,Mohamet Airam,Ramos Wade,23,2000-04-13,Santa Cruz de Tenerife,Spain,Spain,188 cm,88 kg,False,https://media-1.api-sports.io/football/players/104829.png,541,Real Madrid,https://media-1.api-sports.io/football/teams/541.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
635,47295,Moyà,Miguel Ángel,Moyà Rumbo,37,1984-04-02,Binissalem,Spain,Spain,188 cm,83 kg,False,https://media-3.api-sports.io/football/players/47295.png,548,Real Sociedad,https://media-1.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,9,9,765,,Goalkeeper,6.855555,False,0,1,2,0.0,0.0,0,8.0,,25.0,250.0,0.0,72.0,,0.0,2.0,4.0,2.0,0.0,0.0,,0.0,1.0,0,0,0,,,0.0,0.0,1.0
636,47295,Moyà,Miguel Ángel,Moyà Rumbo,37,1984-04-02,Binissalem,Spain,Spain,188 cm,83 kg,False,https://media-3.api-sports.io/football/players/47295.png,530,Atletico Madrid,https://media-1.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media-2.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,6.855555,False,0,0,25,0.0,0.0,0,8.0,,25.0,250.0,0.0,72.0,,0.0,2.0,4.0,2.0,0.0,0.0,,0.0,1.0,0,0,0,,,0.0,0.0,1.0
637,46829,Mehdi Lacen,Mehdi,Lacen,35,1984-03-15,Versailles,France,Algeria,176 cm,74 kg,False,https://media-3.api-sports.io/football/players/46829.png,535,Malaga,https://media-1.api-sports.io/football/teams/535.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,15,12,1063,,Midfielder,6.633333,False,3,7,5,2.0,1.0,0,,,,21.0,0.0,92.0,,,0.0,6.0,3.0,0.0,0.0,,0.0,2.0,2,0,0,,,0.0,0.0,
638,46829,Mehdi Lacen,Mehdi,Lacen,35,1984-03-15,Versailles,France,Algeria,176 cm,74 kg,False,https://media-3.api-sports.io/football/players/46829.png,546,Getafe,https://media-3.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-1.api-sports.io/flags/es.svg,2017,4,0,58,,Midfielder,6.633333,False,4,0,5,2.0,1.0,0,,,,21.0,0.0,92.0,,,0.0,6.0,3.0,0.0,0.0,,0.0,2.0,1,0,0,,,0.0,0.0,
639,46786,Eneko Bóveda Altube,Eneko,Bóveda Altube,34,1988-12-14,Bilbao,Spain,Spain,182 cm,78 kg,False,https://media-3.api-sports.io/football/players/46786.png,544,Deportivo La Coruna,https://media-1.api-sports.io/football/teams/544.png,140,La Liga,Spain,https://media-3.api-sports.io/football/leagues/140.png,https://media-3.api-sports.io/flags/es.svg,2017,8,7,668,,Defender,6.566666,False,1,2,1,0.0,0.0,0,,1.0,,152.0,4.0,71.0,,,14.0,52.0,22.0,4.0,1.0,,1.0,11.0,2,0,0,,,0.0,0.0,
640,46786,Eneko Bóveda Altube,Eneko,Bóveda Altube,34,1988-12-14,Bilbao,Spain,Spain,182 cm,78 kg,False,https://media-3.api-sports.io/football/players/46786.png,531,Athletic Club,https://media-2.api-sports.io/football/teams/531.png,140,La Liga,Spain,https://media-1.api-sports.io/football/leagues/140.png,https://media-2.api-sports.io/flags/es.svg,2017,6,6,523,,Defender,6.566666,False,0,1,12,0.0,0.0,0,,1.0,,152.0,4.0,71.0,,,14.0,52.0,22.0,4.0,1.0,,1.0,11.0,1,0,0,,,0.0,0.0,
